player_id,created_at,total_spendings,food,alcohol,restaurants,rent,gas,oil,power,fuel,car,pubTrans,leisure,travel,clothing,teleCom,elecDev,bodyCare,health,tobacco,remainder,identifier,top_cat_1,top_cat_2,top_cat_3,version,persInfl,created_at_ws
ec7bb65d-3ae0-40c7-9c10-3d269f11609d,1667583109.6967845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1667583109546.0
247e0a5a-3ac8-421a-b6d4-883b95514a2b,1667673593.322959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1667673591844.0
247e0a5a-3ac8-421a-b6d4-883b95514a2b,1667673941.2140296,1575.0,120.0,0.0,15.0,780.0,0.0,150.0,90.0,100.0,100.0,40.0,40.0,0.0,30.0,50.0,40.0,10.0,10.0,0.0,0.0,Submit,Heizöl,Strom,Nettokaltmiete,new,14.5,1667673939551.0
689e4e50-63ce-40cd-bee1-3c6f76726e46,1667560122.5068417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,1667560124006.0
689e4e50-63ce-40cd-bee1-3c6f76726e46,1667560425.570624,1200.0,200.0,50.0,20.0,236.0,20.0,0.0,30.0,50.0,0.0,0.0,20.0,0.0,200.0,40.0,10.0,10.0,10.0,160.0,0.0,Submit,not defined,not defined,not defined,old,8.3,1667560426950.0
c0a3d2f5-e95c-400c-acc6-fb45a93f0c98,1667660885.1521854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,1667660885134.0
c0a3d2f5-e95c-400c-acc6-fb45a93f0c98,1667661114.0297709,1900.0,300.0,150.0,200.0,680.0,80.0,40.0,75.0,0.0,0.0,25.0,50.0,0.0,0.0,120.0,0.0,15.0,5.0,150.0,0.0,Submit,not defined,not defined,not defined,old,11.0,1667661113938.0
27944d35-58d9-4cf4-97c2-51abb9a994ba,1667671633.8734066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,1667671633836.0
2cec69a6-366b-4a48-8513-ac0957dab03b,1667558787.2500992,1500.0,120.0,0.0,0.0,600.0,0.0,100.0,120.0,0.0,0.0,20.0,10.0,0.0,40.0,40.0,0.0,20.0,20.0,0.0,0.0,Submit,not defined,not defined,not defined,old,11.9,1667558787481.0
2cec69a6-366b-4a48-8513-ac0957dab03b,1667558619.835134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,1667558620164.0
27668821-c82c-4bfe-ae1b-29b8762613cb,1667670301.7750204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1667670302836.0
27668821-c82c-4bfe-ae1b-29b8762613cb,1667670592.433189,1600.0,400.0,0.0,80.0,200.0,0.0,25.0,25.0,50.0,0.0,0.0,200.0,0.0,200.0,20.0,0.0,20.0,50.0,0.0,330.0,Submit,Gas,Freizeit & Kultur,Nahrungsmittel,new,9.7,1667670593435.0
f4e498fa-981e-48f3-bd4a-40db2d7bca9c,1667564938.4305308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1667564938382.0
f4e498fa-981e-48f3-bd4a-40db2d7bca9c,1667565203.6019292,500.0,100.0,20.0,20.0,100.0,0.0,0.0,25.0,100.0,0.0,0.0,105.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,Submit,Kraftstoffe,Nahrungsmittel,Gas,new,10.4,1667565203470.0
a9aa26a0-bd8f-414c-8532-a8f2f64a4c62,1667573568.1970668,800.0,90.0,0.0,20.0,170.0,0.0,12.0,25.0,70.0,0.0,5.0,5.0,0.0,10.0,25.0,15.0,20.0,40.0,0.0,0.0,Submit,not defined,not defined,not defined,old,9.2,1667573566577.0
a9aa26a0-bd8f-414c-8532-a8f2f64a4c62,1667573458.5868695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,1667573457107.0
a9aa26a0-bd8f-414c-8532-a8f2f64a4c62,1667573589.1251035,800.0,90.0,0.0,20.0,170.0,0.0,12.0,25.0,70.0,0.0,5.0,5.0,0.0,10.0,25.0,15.0,20.0,40.0,0.0,0.0,Submit,not defined,not defined,not defined,old,9.2,1667573587618.0
a07f0c84-dd14-4e06-9a66-81f8f7d1a91d,1667559252.9195855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,1667559251825.0
a07f0c84-dd14-4e06-9a66-81f8f7d1a91d,1667559545.5429916,1299.0,300.0,5.0,50.0,500.0,0.0,40.0,25.0,100.0,0.0,20.0,50.0,20.0,50.0,20.0,20.0,25.0,20.0,0.0,0.0,Submit,not defined,not defined,not defined,old,10.9,1667559544621.0
99431489-73dd-4e51-8233-4c424fc732ab,1667743652.8546023,1050.0,150.0,50.0,20.0,380.0,40.0,5.0,70.0,60.0,0.0,15.0,50.0,0.0,15.0,40.0,10.0,20.0,15.0,40.0,50.0,decrease_1,Heizöl,Gas,Nettokaltmiete,new,10.3,1667743652056.0
